time;x;y;z
1637977738.074538;+0.002;-0.001;-0.001
1637977738.294997;+0.003;-0.002;-0.002
1637977738.514878;+0.003;-0.002;-0.002
1637977738.734903;+0.002;-0.002;-0.001
1637977738.955009;+0.003;-0.001;-0.002
1637977739.17493;+0.001;-0.002;-0.001
1637977739.394564;+0.002;-0.001;-0.002
1637977739.614997;+0.002;-0.002;-0.001
1637977739.835032;+0.003;-0.002;-0.002
1637977740.055027;+0.003;-0.002;-0.002
1637977740.274889;+0.003;-0.003;-0.002
1637977740.494889;+0.003;-0.002;-0.001
1637977740.713927;+0.002;-0.002;-0.001
1637977740.935072;+0.002;-0.001;-0.002
1637977741.154011;+0.002;-0.002;-0.002
1637977741.373932;+0.003;-0.002;-0.002
1637977741.593902;+0.002;-0.001;-0.001
1637977741.814024;+0.002;-0.002;-0.002
1637977742.033898;+0.002;-0.002;-0.002
1637977742.253817;+0.002;-0.001;-0.001
1637977742.473852;+0.003;-0.002;-0.002
1637977742.693975;+0.002;-0.002;-0.002
1637977742.913972;+0.003;-0.002;-0.002
1637977743.133896;+0.001;-0.002;-0.001
1637977743.353983;+0.004;-0.002;-0.002
1637977743.573997;+0.002;-0.001;-0.002
1637977743.793822;+0.003;-0.001;-0.002
1637977744.014029;+0.002;-0.002;-0.001
1637977744.233852;+0.002;-0.002;-0.002
1637977744.453803;+0.002;-0.001;-0.002
1637977744.673865;+0.003;-0.001;-0.002
1637977744.894025;+0.002;-0.003;-0.002
1637977745.113939;+0.002;-0.002;-0.002
1637977745.333998;+0.002;-0.001;-0.001
1637977745.553905;+0.003;-0.002;-0.001
1637977745.77388;+0.002;-0.002;-0.002
1637977745.993981;+0.003;-0.002;-0.002
1637977746.213507;+0.002;-0.002;-0.003
1637977746.433799;+0.002;-0.002;-0.002
1637977746.653935;+0.002;-0.002;-0.002
1637977746.87403;+0.002;-0.002;-0.002
1637977747.094097;+0.002;-0.002;-0.002
1637977747.31384;+0.002;-0.002;-0.002
1637977747.533903;+0.002;-0.001;-0.002
1637977747.753924;+0.002;-0.001;-0.001
1637977747.973874;+0.003;-0.003;-0.002
1637977748.192794;+0.002;-0.002;-0.002
1637977748.413857;+0.003;-0.002;-0.002
1637977748.632858;+0.002;-0.002;-0.001
1637977748.852902;+0.002;-0.002;-0.001
1637977749.073125;+0.003;-0.003;-0.003
1637977749.292908;+0.002;-0.001;-0.002
1637977749.512792;+0.002;-0.002;-0.002
1637977749.73287;+0.002;-0.002;-0.002
1637977749.952566;+0.003;-0.002;-0.001
1637977750.172513;+0.002;-0.002;-0.002
1637977750.382833;+0.002;-0.001;-0.002
1637977750.602845;+0.002;-0.001;-0.002
1637977750.822895;+0.002;-0.003;-0.002
1637977751.042909;+0.002;-0.003;-0.002
1637977751.262862;+0.003;-0.001;-0.003
1637977751.483037;+0.002;-0.002;-0.001
1637977751.702852;+0.002;-0.002;-0.002
1637977751.923033;+0.002;-0.002;-0.002
1637977752.142796;+0.003;-0.002;-0.002
1637977752.362533;+0.002;-0.002;-0.002
1637977752.582838;+0.002;-0.001;-0.002
1637977752.803046;+0.003;-0.002;-0.002
1637977753.022901;+0.002;-0.002;-0.001
1637977753.242767;+0.003;-0.002;-0.002
1637977753.462466;+0.002;-0.002;-0.002
1637977753.682463;+0.002;-0.002;-0.002
1637977753.902545;+0.002;-0.001;-0.001
1637977754.1229;+0.003;-0.002;-0.001
1637977754.3428;+0.002;-0.002;-0.002
1637977754.562854;+0.002;-0.003;-0.002
1637977754.782866;+0.003;-0.002;-0.002
1637977755.002899;+0.001;-0.001;-0.002
1637977755.222763;+0.002;-0.002;-0.002
1637977755.442762;+0.002;-0.001;-0.001
1637977755.661821;+0.001;-0.003;-0.002
1637977755.881902;+0.003;-0.002;-0.002
1637977756.102117;+0.002;-0.002;-0.002
1637977756.321782;+0.003;-0.002;-0.002
1637977756.541822;+0.003;-0.002;-0.001
1637977756.761776;+0.003;-0.002;-0.003
1637977756.981904;+0.003;-0.002;-0.001
1637977757.201859;+0.002;-0.002;-0.002
1637977757.42175;+0.002;-0.002;-0.002
1637977757.641921;+0.002;-0.002;-0.002
1637977757.861818;+0.002;-0.002;-0.002
1637977758.081452;+0.002;-0.001;-0.002
1637977758.301804;+0.003;-0.001;-0.001
1637977758.521822;+0.002;-0.002;-0.001
1637977758.741548;+0.003;-0.003;-0.001
1637977758.961434;+0.003;-0.002;-0.001
1637977759.181419;+0.003;-0.002;-0.002
1637977759.401802;+0.003;-0.003;-0.002
1637977759.621798;+0.001;-0.002;-0.001
1637977759.841826;+0.003;-0.002;-0.002
1637977760.061861;+0.002;-0.001;-0.002
1637977760.281527;+0.003;-0.002;-0.002
1637977760.501459;+0.002;-0.002;-0.002
1637977760.721795;+0.002;-0.001;-0.003
1637977760.94184;+0.003;-0.002;-0.001
1637977761.161848;+0.002;-0.001;-0.002
1637977761.381475;+0.002;-0.002;-0.002
1637977761.601775;+0.003;-0.001;-0.002
1637977761.821773;+0.003;-0.001;-0.001
1637977762.041781;+0.003;-0.003;-0.002
1637977762.261896;+0.002;-0.002;-0.002
1637977762.481796;+0.003;-0.002;-0.002
1637977762.701858;+0.002;-0.001;-0.002
1637977762.920836;+0.003;-0.002;-0.002
1637977763.140964;+0.003;-0.002;-0.001
1637977763.36086;+0.003;-0.002;-0.001
1637977763.580802;+0.002;-0.001;-0.001
1637977763.800796;+0.002;-0.002;-0.002
1637977764.020857;+0.002;-0.002;-0.002
1637977764.240948;+0.003;-0.002;-0.001
1637977764.460855;+0.002;-0.001;-0.003
1637977764.68086;+0.003;-0.002;-0.002
1637977764.900809;+0.002;-0.003;-0.002
1637977765.120917;+0.003;-0.002;-0.002
1637977765.34073;+0.002;-0.002;-0.001
1637977765.560791;+0.003;-0.001;-0.003
1637977765.780705;+0.002;-0.002;-0.002
1637977766.000797;+0.002;-0.002;-0.002
1637977766.220967;+0.003;-0.001;-0.002
1637977766.440756;+0.001;-0.002;-0.002
1637977766.660776;+0.002;-0.001;-0.002
1637977766.880877;+0.004;-0.001;-0.002
1637977767.101071;+0.003;-0.002;-0.002
1637977767.320892;+0.003;-0.002;-0.001
1637977767.540755;+0.003;-0.002;-0.002
1637977767.760338;+0.003;-0.001;-0.002
1637977767.980814;+0.002;-0.002;-0.003
1637977768.200944;+0.003;-0.002;-0.001
1637977768.42083;+0.003;-0.002;-0.003
1637977768.640792;+0.002;-0.002;-0.002
1637977768.860779;+0.003;-0.003;-0.002
1637977769.080923;+0.002;-0.002;-0.002
1637977769.290415;+0.003;-0.001;-0.002
1637977769.510811;+0.003;-0.002;-0.002
1637977769.73083;+0.003;-0.002;-0.003
1637977769.950812;+0.002;-0.001;-0.002
1637977770.170833;+0.002;-0.002;-0.002
1637977770.3894;+0.002;-0.001;-0.002
1637977770.59928;+0.002;-0.002;-0.003
1637977770.809715;+0.002;-0.002;-0.002
1637977771.029877;+0.003;-0.001;-0.001
1637977771.249948;+0.002;-0.002;-0.001
1637977771.469381;+0.002;-0.002;-0.001
1637977771.679327;+0.003;-0.002;-0.002
1637977771.889791;+0.001;-0.002;-0.001
1637977772.109918;+0.003;-0.002;-0.002
1637977772.329408;+0.002;-0.002;-0.001
1637977772.540015;+0.002;-0.001;-0.002
1637977772.759685;+0.002;-0.001;-0.002
1637977772.979865;+0.002;-0.001;-0.001
1637977773.199816;+0.002;-0.002;-0.001
1637977773.41935;+0.002;-0.001;-0.002
1637977773.629599;+0.002;-0.001;-0.002
1637977773.849828;+0.002;-0.002;-0.002
1637977774.069813;+0.002;-0.002;-0.001
1637977774.289746;+0.002;-0.003;-0.002
1637977774.509311;+0.002;-0.001;-0.001
1637977774.72979;+0.002;-0.002;-0.002
1637977774.949407;+0.002;-0.002;-0.002
1637977775.169768;+0.002;-0.002;-0.002
1637977775.389797;+0.002;-0.002;-0.002
1637977775.609704;+0.003;-0.002;-0.001
1637977775.829691;+0.002;-0.001;-0.001
1637977776.049788;+0.003;-0.002;-0.002
1637977776.269809;+0.003;-0.002;-0.002
1637977776.489395;+0.002;-0.001;-0.001
1637977776.709274;+0.002;-0.001;-0.002
1637977776.929707;+0.002;-0.002;-0.002
1637977777.149734;+0.002;-0.002;-0.002
1637977777.369758;+0.001;-0.002;-0.002
1637977777.589726;+0.002;-0.002;-0.002
1637977777.809755;+0.003;-0.002;-0.001
1637977778.028943;+0.003;-0.001;-0.003
1637977778.248819;+0.002;-0.002;-0.001
1637977778.46876;+0.002;-0.003;-0.002
1637977778.688385;+0.003;-0.001;-0.002
1637977778.908748;+0.002;-0.001;-0.001
1637977779.128785;+0.002;-0.002;-0.002
1637977779.348792;+0.001;-0.002;-0.002
1637977779.568736;+0.003;-0.001;-0.002
1637977779.788718;+0.002;-0.001;-0.000
1637977780.008722;+0.003;-0.002;-0.002
1637977780.228567;+0.003;-0.002;-0.002
1637977780.448428;+0.003;-0.002;-0.001
1637977780.668388;+0.002;-0.003;-0.002
1637977780.878879;+0.003;-0.001;-0.002
1637977781.098962;+0.002;-0.002;-0.003
1637977781.318851;+0.002;-0.002;-0.002
1637977781.538754;+0.003;-0.002;-0.002
1637977781.758326;+0.002;-0.002;-0.002
1637977781.978719;+0.003;-0.001;-0.002
1637977782.198943;+0.002;-0.002;-0.002
1637977782.418807;+0.002;-0.001;-0.002
1637977782.638679;+0.002;-0.001;-0.001
1637977782.858795;+0.002;-0.002;-0.001
1637977783.078666;+0.003;-0.002;-0.002
1637977783.298771;+0.003;-0.002;-0.002
1637977783.518672;+0.003;-0.002;-0.002
1637977783.738586;+0.002;-0.003;-0.003
1637977783.958666;+0.003;-0.002;-0.002
1637977784.178668;+0.003;-0.002;-0.002
1637977784.398529;+0.001;-0.002;-0.002
1637977784.618747;+0.003;-0.002;-0.001
1637977784.838655;+0.003;-0.002;-0.002
1637977785.058693;+0.002;-0.002;-0.002
1637977785.277771;+0.002;-0.002;-0.002
1637977785.49814;+0.002;-0.002;-0.002
1637977785.717729;+0.002;-0.002;-0.002
1637977785.937664;+0.002;-0.002;-0.001
1637977786.157304;+0.003;-0.001;-0.001
1637977786.36779;+0.002;-0.001;-0.003
1637977786.587326;+0.002;-0.002;-0.002
1637977786.797571;+0.002;-0.002;-0.002
1637977787.017802;+0.002;-0.002;-0.002
1637977787.237687;+0.002;-0.002;-0.001
1637977787.457771;+0.002;-0.001;-0.001
1637977787.677632;+0.003;-0.001;-0.001
1637977787.897261;+0.002;-0.002;-0.001
1637977788.107393;+0.002;-0.001;-0.002
1637977788.317874;+0.003;-0.002;-0.001
1637977788.537384;+0.003;-0.002;-0.002
1637977788.757323;+0.003;-0.002;-0.002
1637977788.977572;+0.002;-0.002;-0.002
1637977789.197717;+0.002;-0.001;-0.001
1637977789.417714;+0.002;-0.002;-0.003
1637977789.637768;+0.002;-0.001;-0.002
1637977789.85769;+0.002;-0.001;-0.003
1637977790.077685;+0.003;-0.002;-0.002
1637977790.297726;+0.002;-0.002;-0.002
1637977790.517675;+0.002;-0.001;-0.001
1637977790.737718;+0.003;-0.001;-0.001
1637977790.957665;+0.002;-0.002;-0.002
1637977791.178075;+0.002;-0.002;-0.002
1637977791.397731;+0.004;-0.001;-0.003
1637977791.617574;+0.004;-0.002;-0.002
1637977791.837595;+0.003;-0.002;-0.001
1637977792.057593;+0.003;-0.002;-0.001
1637977792.277745;+0.002;-0.002;-0.003
1637977792.497594;+0.002;-0.002;-0.001
1637977792.716555;+0.003;-0.002;-0.003
1637977792.936555;+0.003;-0.002;-0.003
1637977793.156712;+0.002;-0.003;-0.002
1637977793.376834;+0.002;-0.002;-0.001
1637977793.596726;+0.002;-0.002;-0.002
1637977793.816752;+0.003;-0.001;-0.002
1637977794.036319;+0.001;-0.002;-0.002
1637977794.256575;+0.002;-0.002;-0.002
1637977794.476811;+0.002;-0.001;-0.001
1637977794.696737;+0.002;-0.002;-0.002
1637977794.91665;+0.003;-0.001;-0.002
1637977795.136358;+0.003;-0.002;-0.002
1637977795.346701;+0.002;-0.002;-0.002
1637977795.566874;+0.002;-0.003;-0.002
1637977795.786555;+0.002;-0.001;-0.002
1637977796.006531;+0.002;-0.002;-0.002
1637977796.226687;+0.002;-0.002;-0.001
1637977796.446735;+0.002;-0.001;-0.001
1637977796.66625;+0.002;-0.001;-0.001
1637977796.886538;+0.002;-0.002;-0.003
1637977797.106527;+0.002;-0.002;-0.002
1637977797.32652;+0.002;-0.001;-0.002
1637977797.546794;+0.003;-0.001;-0.002
1637977797.766972;+0.003;-0.002;-0.002
1637977797.986684;+0.003;-0.001;-0.003
1637977798.206547;+0.002;-0.002;-0.002
1637977798.426773;+0.003;-0.002;-0.001
1637977798.64667;+0.002;-0.001;-0.002
1637977798.866747;+0.003;-0.002;-0.002
1637977799.086659;+0.002;-0.001;-0.003
1637977799.30659;+0.002;-0.001;-0.001
1637977799.526745;+0.003;-0.002;-0.002
1637977799.746696;+0.003;-0.002;-0.002
1637977799.966734;+0.002;-0.002;-0.002
1637977800.185599;+0.003;-0.001;-0.002
1637977800.405728;+0.002;-0.002;-0.001
1637977800.625709;+0.003;-0.002;-0.002
1637977800.845562;+0.002;-0.001;-0.001
1637977801.065701;+0.002;-0.002;-0.002
1637977801.285572;+0.002;-0.001;-0.001
1637977801.505642;+0.002;-0.002;-0.001
1637977801.725886;+0.002;-0.002;-0.002
1637977801.946598;+0.002;-0.001;-0.001
1637977802.164901;+0.003;-0.002;-0.002
1637977802.375655;+0.003;-0.001;-0.002
1637977802.595596;+0.003;-0.003;-0.002
1637977802.815562;+0.002;-0.001;-0.002
1637977803.035682;+0.003;-0.002;-0.002
1637977803.255682;+0.002;-0.002;-0.001
1637977803.475809;+0.002;-0.002;-0.002
1637977803.695679;+0.002;-0.002;-0.002
1637977803.915588;+0.002;-0.002;-0.001
1637977804.135662;+0.003;-0.002;-0.002
1637977804.355698;+0.001;-0.001;-0.002
1637977804.575786;+0.003;-0.002;-0.002
1637977804.795328;+0.001;-0.002;-0.002
1637977805.01529;+0.003;-0.002;-0.001
1637977805.23558;+0.002;-0.001;-0.002
1637977805.455598;+0.001;-0.001;-0.001
1637977805.675634;+0.003;-0.003;-0.002
1637977805.895529;+0.003;-0.001;-0.001
1637977806.115668;+0.003;-0.001;-0.001
1637977806.335508;+0.003;-0.002;-0.001
1637977806.555706;+0.002;-0.001;-0.001
1637977806.775535;+0.003;-0.002;-0.001
1637977806.995564;+0.002;-0.001;-0.001
1637977807.217449;+0.002;-0.001;-0.001
1637977807.435678;+0.003;-0.001;-0.002
1637977807.654535;+0.002;-0.002;-0.002
1637977807.874594;+0.003;-0.003;-0.001
1637977808.094585;+0.002;-0.002;-0.003
1637977808.314542;+0.003;-0.001;-0.002
1637977808.53478;+0.002;-0.001;-0.002
1637977808.754568;+0.003;-0.002;-0.002
1637977808.974677;+0.002;-0.002;-0.002
1637977809.194709;+0.001;-0.002;-0.002
1637977809.41456;+0.002;-0.002;-0.001
1637977809.634695;+0.003;-0.002;-0.002
1637977809.854564;+0.003;-0.002;-0.001
1637977810.074669;+0.003;-0.001;-0.002
1637977810.294671;+0.002;-0.001;-0.002
1637977810.514543;+0.002;-0.002;-0.001
1637977810.734769;+0.003;-0.002;-0.001
1637977810.954555;+0.002;-0.001;-0.002
1637977811.17469;+0.002;-0.002;-0.001
1637977811.394467;+0.002;-0.002;-0.002
1637977811.614885;+0.003;-0.002;-0.002
1637977811.834455;+0.002;-0.002;-0.002
1637977812.054139;+0.002;-0.002;-0.001
1637977812.274681;+0.003;-0.002;-0.002
1637977812.494505;+0.002;-0.002;-0.002
1637977812.714682;+0.002;-0.001;-0.002
1637977812.934459;+0.003;-0.001;-0.001
1637977813.154164;+0.002;-0.002;-0.001
1637977813.374669;+0.002;-0.001;-0.002
1637977813.59459;+0.002;-0.001;-0.002
1637977813.814198;+0.003;-0.002;-0.002
1637977814.03454;+0.002;-0.002;-0.002
1637977814.254267;+0.002;-0.001;-0.001
1637977814.474168;+0.002;-0.001;-0.002
1637977814.69454;+0.003;-0.002;-0.002
1637977814.914505;+0.001;-0.001;-0.001
1637977815.133496;+0.003;-0.002;-0.002
1637977815.353665;+0.003;-0.001;-0.003
1637977815.573825;+0.002;-0.002;-0.001
1637977815.79314;+0.002;-0.002;-0.002
1637977816.003225;+0.002;-0.002;-0.001
1637977816.22356;+0.002;-0.002;-0.002
1637977816.443648;+0.003;-0.002;-0.001
1637977816.663649;+0.002;-0.002;-0.002
1637977816.883577;+0.002;-0.002;-0.001
1637977817.103466;+0.002;-0.002;-0.001
1637977817.323448;+0.003;-0.002;-0.002
1637977817.543475;+0.002;-0.001;-0.001
1637977817.763492;+0.003;-0.001;-0.002
1637977817.983569;+0.002;-0.002;-0.002
1637977818.203553;+0.002;-0.002;-0.002
1637977818.423581;+0.002;-0.002;-0.002
1637977818.643758;+0.003;-0.003;-0.001
1637977818.863547;+0.003;-0.002;-0.002
1637977819.083575;+0.002;-0.002;-0.003
1637977819.303491;+0.002;-0.002;-0.003
1637977819.523568;+0.002;-0.001;-0.002
1637977819.74357;+0.002;-0.002;-0.002
1637977819.963522;+0.002;-0.002;-0.002
1637977820.183627;+0.003;-0.002;-0.002
1637977820.403506;+0.003;-0.001;-0.002
1637977820.623575;+0.002;-0.002;-0.001
1637977820.843672;+0.002;-0.002;-0.002
1637977821.063591;+0.002;-0.001;-0.001
1637977821.283535;+0.003;-0.002;-0.002
1637977821.503516;+0.002;-0.002;-0.002
1637977821.723677;+0.001;-0.002;-0.002
1637977821.943453;+0.003;-0.002;-0.002
1637977822.163435;+0.002;-0.002;-0.002
1637977822.383456;+0.002;-0.002;-0.002
1637977822.602439;+0.002;-0.002;-0.002
1637977822.822493;+0.003;-0.002;-0.001
1637977823.042414;+0.003;-0.003;-0.002
1637977823.262469;+0.002;-0.002;-0.003
1637977823.482429;+0.002;-0.002;-0.001
1637977823.702596;+0.002;-0.001;-0.002
1637977823.922443;+0.002;-0.003;-0.002
1637977824.142432;+0.002;-0.002;-0.003
1637977824.362431;+0.003;-0.002;-0.001
1637977824.582529;+0.003;-0.001;-0.001
1637977824.802492;+0.003;-0.002;-0.003
1637977825.022501;+0.002;-0.002;-0.002
1637977825.242557;+0.003;-0.003;-0.001
1637977825.462485;+0.001;-0.002;-0.003
1637977825.682767;+0.003;-0.003;-0.002
1637977825.902084;+0.003;-0.001;-0.002
1637977826.112044;+0.002;-0.002;-0.002
1637977826.322573;+0.002;-0.002;-0.001
1637977826.54247;+0.003;-0.002;-0.002
1637977826.762423;+0.002;-0.001;-0.001
1637977826.982436;+0.003;-0.002;-0.001
1637977827.202463;+0.003;-0.001;-0.003
1637977827.422565;+0.002;-0.002;-0.002
1637977827.642472;+0.002;-0.003;-0.001
1637977827.862631;+0.002;-0.002;-0.002
1637977828.082507;+0.002;-0.002;-0.001
1637977828.302526;+0.002;-0.002;-0.002
1637977828.522425;+0.001;-0.001;-0.002
1637977828.742574;+0.003;-0.001;-0.002
1637977828.962451;+0.002;-0.001;-0.002
1637977829.182447;+0.002;-0.002;-0.001
1637977829.402423;+0.004;-0.002;-0.002
1637977829.622423;+0.002;-0.002;-0.002
1637977829.84219;+0.002;-0.002;-0.002
1637977830.061475;+0.002;-0.002;-0.002
1637977830.281501;+0.002;-0.002;-0.002
1637977830.501494;+0.003;-0.000;-0.001
1637977830.72153;+0.001;-0.001;-0.002
1637977830.941567;+0.003;-0.003;-0.002
1637977831.161544;+0.003;-0.001;-0.002
1637977831.381493;+0.002;-0.003;-0.002
1637977831.601504;+0.003;-0.003;-0.001
1637977831.821549;+0.002;-0.002;-0.002
1637977832.04118;+0.003;-0.002;-0.001
1637977832.251352;+0.003;-0.002;-0.002
1637977832.471455;+0.003;-0.002;-0.002
1637977832.691388;+0.003;-0.002;-0.002
1637977832.911438;+0.002;-0.002;-0.002
1637977833.131236;+0.002;-0.001;-0.001
1637977833.351425;+0.002;-0.002;-0.001
1637977833.571442;+0.002;-0.001;-0.002
1637977833.791631;+0.002;-0.002;-0.002
1637977834.01156;+0.002;-0.001;-0.001
1637977834.231428;+0.002;-0.002;-0.002
1637977834.451444;+0.002;-0.002;-0.002
1637977834.671475;+0.002;-0.003;-0.001
1637977834.891497;+0.002;-0.002;-0.001
1637977835.111449;+0.002;-0.002;-0.001
1637977835.331441;+0.004;-0.002;-0.002
1637977835.551454;+0.004;-0.002;-0.001
1637977835.771426;+0.003;-0.002;-0.002
1637977835.991044;+0.002;-0.002;-0.003
1637977836.211428;+0.003;-0.002;-0.002
1637977836.431355;+0.001;-0.002;-0.002
1637977836.651495;+0.002;-0.002;-0.001
1637977836.871581;+0.002;-0.002;-0.002
1637977837.091519;+0.003;-0.002;-0.002
1637977837.311175;+0.002;-0.002;-0.002
1637977837.530064;+0.002;-0.002;-0.002
1637977837.740445;+0.003;-0.002;-0.001
1637977837.960657;+0.002;-0.001;-0.002
1637977838.1808;+0.002;-0.001;-0.002
1637977838.400078;+0.002;-0.002;-0.001
1637977838.609971;+0.003;-0.001;-0.002
1637977838.820344;+0.003;-0.002;-0.003
1637977839.040434;+0.003;-0.002;-0.002
1637977839.260577;+0.002;-0.001;-0.002
1637977839.480476;+0.002;-0.001;-0.002
1637977839.700446;+0.002;-0.002;-0.001
1637977839.920568;+0.002;-0.001;-0.002
1637977840.14045;+0.003;-0.001;-0.002
1637977840.360592;+0.003;-0.001;-0.001
1637977840.580448;+0.003;-0.001;-0.001
1637977840.80043;+0.003;-0.001;-0.001
1637977841.020148;+0.002;-0.001;-0.002
1637977841.240107;+0.002;-0.002;-0.002
1637977841.460522;+0.002;-0.001;-0.002
1637977841.690408;+0.002;-0.002;-0.002
1637977841.910469;+0.002;-0.001;-0.002
1637977842.129753;+0.001;-0.001;-0.002
1637977842.339593;+0.002;-0.002;-0.002
1637977842.560486;+0.003;-0.002;-0.001
1637977842.780382;+0.002;-0.003;-0.001
1637977843.000533;+0.003;-0.002;-0.002
1637977843.220449;+0.003;-0.002;-0.002
1637977843.440348;+0.002;-0.002;-0.001
1637977843.660087;+0.003;-0.001;-0.002
1637977843.88006;+0.003;-0.001;-0.002
1637977844.100113;+0.003;-0.003;-0.001
1637977844.320068;+0.003;-0.002;-0.002
1637977844.540557;+0.002;-0.002;-0.002
1637977844.760483;+0.002;-0.001;-0.003
1637977844.9795;+0.002;-0.001;-0.002
1637977845.199425;+0.002;-0.002;-0.001
1637977845.419391;+0.002;-0.001;-0.002
1637977845.639652;+0.002;-0.003;-0.001
1637977845.859395;+0.003;-0.002;-0.002
1637977846.079439;+0.003;-0.001;-0.002
1637977846.300409;+0.002;-0.002;-0.002
1637977846.519409;+0.003;-0.001;-0.002
1637977846.739413;+0.002;-0.001;-0.002
1637977846.959392;+0.003;-0.002;-0.002
1637977847.179404;+0.003;-0.002;-0.002
1637977847.398992;+0.002;-0.002;-0.002
1637977847.609489;+0.002;-0.002;-0.001
1637977847.829439;+0.002;-0.003;-0.003
1637977848.049416;+0.002;-0.002;-0.002
1637977848.269464;+0.002;-0.001;-0.002
1637977848.489024;+0.002;-0.002;-0.002
1637977848.709391;+0.003;-0.001;-0.001
1637977848.929355;+0.002;-0.002;-0.001
1637977849.149576;+0.002;-0.002;-0.002
1637977849.369125;+0.003;-0.003;-0.002
1637977849.589358;+0.001;-0.002;-0.002
1637977849.809353;+0.003;-0.002;-0.003
1637977850.029384;+0.002;-0.003;-0.002
1637977850.249691;+0.003;-0.002;-0.002
1637977850.469452;+0.003;-0.002;-0.002
1637977850.689452;+0.003;-0.002;-0.002
1637977850.909409;+0.003;-0.002;-0.002
1637977851.129468;+0.002;-0.001;-0.002
1637977851.349399;+0.002;-0.001;-0.002
1637977851.569418;+0.003;-0.002;-0.003
1637977851.789403;+0.002;-0.002;-0.001
1637977852.00941;+0.002;-0.001;-0.002
1637977852.229523;+0.003;-0.003;-0.002
1637977852.448405;+0.001;-0.002;-0.002
1637977852.668456;+0.003;-0.002;-0.002
1637977852.88934;+0.002;-0.001;-0.001
1637977853.108511;+0.003;-0.001;-0.002
1637977853.328063;+0.003;-0.002;-0.002
1637977853.538067;+0.002;-0.002;-0.002
1637977853.748325;+0.003;-0.001;-0.002
1637977853.968351;+0.002;-0.002;-0.002
1637977854.188214;+0.002;-0.002;-0.002
1637977854.408079;+0.003;-0.001;-0.002
1637977854.628413;+0.002;-0.002;-0.002
1637977854.848441;+0.003;-0.001;-0.002
1637977855.068476;+0.002;-0.002;-0.002
1637977855.288396;+0.002;-0.001;-0.002
1637977855.50832;+0.002;-0.002;-0.001
1637977855.728305;+0.003;-0.002;-0.002
1637977855.948425;+0.003;-0.002;-0.002
1637977856.168445;+0.002;-0.001;-0.002
1637977856.38803;+0.002;-0.001;-0.002
1637977856.607911;+0.002;-0.001;-0.003
1637977856.828296;+0.003;-0.001;-0.002
1637977857.048483;+0.003;-0.001;-0.001
1637977857.268423;+0.002;-0.002;-0.002
1637977857.488303;+0.003;-0.002;-0.002
1637977857.708019;+0.002;-0.002;-0.002
1637977857.927928;+0.002;-0.003;-0.002
1637977858.148384;+0.003;-0.002;-0.002
1637977858.368337;+0.002;-0.002;-0.001
1637977858.588542;+0.002;-0.003;-0.002
1637977858.808366;+0.003;-0.002;-0.002
1637977859.028289;+0.001;-0.002;-0.001
1637977859.248437;+0.003;-0.002;-0.002
1637977859.468064;+0.002;-0.003;-0.002
1637977859.688355;+0.002;-0.001;-0.002
1637977859.907354;+0.002;-0.001;-0.001
1637977860.127306;+0.001;-0.003;-0.001
1637977860.348634;+0.002;-0.002;-0.002
1637977860.56741;+0.003;-0.002;-0.001
1637977860.787291;+0.002;-0.001;-0.002
1637977861.007308;+0.003;-0.001;-0.001
1637977861.227416;+0.002;-0.001;-0.002
1637977861.447146;+0.003;-0.002;-0.002
1637977861.657014;+0.002;-0.002;-0.002
1637977861.87742;+0.002;-0.001;-0.002
1637977862.097308;+0.002;-0.002;-0.001
1637977862.317363;+0.003;-0.003;-0.002
1637977862.537413;+0.003;-0.002;-0.002
1637977862.757372;+0.002;-0.001;-0.002
1637977862.97702;+0.003;-0.001;-0.001
1637977863.196899;+0.002;-0.001;-0.002
1637977863.417332;+0.002;-0.001;-0.002
1637977863.637353;+0.003;-0.002;-0.002
1637977863.857272;+0.002;-0.001;-0.002
1637977864.077288;+0.001;-0.002;-0.001
1637977864.297331;+0.002;-0.002;-0.002
1637977864.517378;+0.003;-0.001;-0.002
1637977864.737346;+0.003;-0.002;-0.002
1637977864.957214;+0.002;-0.002;-0.002
1637977865.17729;+0.002;-0.002;-0.001
1637977865.39736;+0.002;-0.001;-0.002
1637977865.617514;+0.002;-0.002;-0.001
1637977865.837286;+0.003;-0.002;-0.002
1637977866.057246;+0.003;-0.002;-0.001
1637977866.277435;+0.003;-0.002;-0.002
1637977866.497016;+0.002;-0.001;-0.003
1637977866.717322;+0.003;-0.001;-0.002
1637977866.937287;+0.001;-0.001;-0.002
1637977867.157259;+0.002;-0.002;-0.002
1637977867.377337;+0.002;-0.002;-0.002
1637977867.596268;+0.002;-0.002;-0.002
1637977867.816347;+0.003;-0.001;-0.001
1637977868.036254;+0.003;-0.001;-0.001
1637977868.246514;+0.003;-0.003;-0.002
1637977868.466101;+0.002;-0.002;-0.003
1637977868.676518;+0.003;-0.002;-0.002
1637977868.896347;+0.002;-0.001;-0.003
1637977869.116302;+0.002;-0.002;-0.002
1637977869.336451;+0.002;-0.001;-0.002
1637977869.555931;+0.002;-0.002;-0.003
1637977869.76602;+0.002;-0.002;-0.001
1637977869.976327;+0.003;-0.001;-0.002
1637977870.19624;+0.002;-0.002;-0.001
1637977870.416313;+0.003;-0.002;-0.002
1637977870.635982;+0.002;-0.002;-0.002
1637977870.856287;+0.004;-0.003;-0.002
1637977871.076276;+0.003;-0.002;-0.001
1637977871.296432;+0.003;-0.002;-0.003
