time;x;y;z
1637962451.444008;+0.003;-0.002;-0.003
1637962451.66404;+0.003;-0.002;-0.002
1637962451.884007;+0.002;-0.002;-0.002
1637962452.103997;+0.003;-0.001;-0.001
1637962452.324062;+0.003;-0.002;-0.001
1637962452.543696;+0.002;-0.002;-0.001
1637962452.763566;+0.002;-0.002;-0.003
1637962453.034047;+0.002;-0.002;-0.001
1637962453.253958;+0.002;-0.002;-0.003
1637962453.473956;+0.003;-0.002;-0.002
1637962453.693906;+0.003;-0.002;-0.001
1637962453.913953;+0.002;-0.002;-0.002
1637962454.133966;+0.003;-0.001;-0.002
1637962454.353925;+0.003;-0.001;-0.001
1637962454.573902;+0.002;-0.002;-0.002
1637962454.793872;+0.001;-0.002;-0.002
1637962455.014036;+0.002;-0.002;-0.002
1637962455.234039;+0.002;-0.003;-0.002
1637962455.453923;+0.002;-0.003;-0.002
1637962455.673957;+0.003;-0.002;-0.001
1637962455.893864;+0.002;-0.001;-0.002
1637962456.114001;+0.003;-0.002;-0.002
1637962456.332552;+0.003;-0.002;-0.002
1637962456.542976;+0.002;-0.001;-0.002
1637962456.763025;+0.003;-0.001;-0.003
1637962456.982882;+0.003;-0.002;-0.001
1637962457.202598;+0.002;-0.002;-0.002
1637962457.412518;+0.003;-0.002;-0.002
1637962457.632949;+0.003;-0.001;-0.002
1637962457.85403;+0.002;-0.002;-0.002
1637962458.073062;+0.002;-0.002;-0.002
1637962458.292999;+0.002;-0.002;-0.003
1637962458.51288;+0.003;-0.001;-0.002
1637962458.732877;+0.001;-0.001;-0.002
1637962458.952886;+0.002;-0.001;-0.001
1637962459.173012;+0.002;-0.002;-0.002
1637962459.393073;+0.002;-0.002;-0.002
1637962459.612911;+0.001;-0.001;-0.002
1637962459.832984;+0.002;-0.002;-0.002
1637962460.053063;+0.002;-0.001;-0.001
1637962460.272832;+0.003;-0.002;-0.002
1637962460.49265;+0.002;-0.002;-0.002
1637962460.702903;+0.002;-0.003;-0.002
1637962460.923039;+0.002;-0.002;-0.002
1637962461.142957;+0.002;-0.001;-0.002
1637962461.363004;+0.002;-0.002;-0.002
1637962461.582898;+0.003;-0.002;-0.002
1637962461.802871;+0.003;-0.001;-0.002
1637962462.022921;+0.003;-0.002;-0.001
1637962462.243055;+0.002;-0.002;-0.001
1637962462.463043;+0.002;-0.001;-0.001
1637962462.682872;+0.002;-0.002;-0.001
1637962462.902568;+0.003;-0.001;-0.002
1637962463.123171;+0.003;-0.002;-0.002
1637962463.342983;+0.002;-0.003;-0.003
1637962463.563048;+0.003;-0.003;-0.001
1637962463.781966;+0.002;-0.001;-0.003
1637962464.001948;+0.002;-0.002;-0.001
1637962464.221949;+0.003;-0.002;-0.001
1637962464.442153;+0.002;-0.002;-0.002
1637962464.661984;+0.004;-0.001;-0.001
1637962464.881941;+0.002;-0.001;-0.002
1637962465.102055;+0.002;-0.002;-0.002
1637962465.321707;+0.003;-0.002;-0.002
1637962465.542011;+0.002;-0.001;-0.002
1637962465.761971;+0.003;-0.002;-0.002
1637962465.982016;+0.003;-0.001;-0.002
1637962466.202105;+0.002;-0.001;-0.002
1637962466.421916;+0.003;-0.002;-0.002
1637962466.642026;+0.001;-0.001;-0.002
1637962466.861942;+0.002;-0.002;-0.002
1637962467.081953;+0.003;-0.001;-0.002
1637962467.302029;+0.003;-0.002;-0.002
1637962467.52201;+0.001;-0.001;-0.002
1637962467.742404;+0.002;-0.002;-0.002
1637962467.961852;+0.002;-0.002;-0.001
1637962468.182041;+0.001;-0.002;-0.002
1637962468.401959;+0.002;-0.003;-0.002
1637962468.622035;+0.002;-0.001;-0.002
1637962468.842019;+0.002;-0.002;-0.002
1637962469.061961;+0.003;-0.002;-0.002
1637962469.28196;+0.002;-0.002;-0.002
1637962469.501933;+0.002;-0.001;-0.002
1637962469.721982;+0.002;-0.003;-0.003
1637962469.941996;+0.002;-0.001;-0.002
1637962470.162018;+0.002;-0.001;-0.001
1637962470.381935;+0.003;-0.001;-0.002
1637962470.60185;+0.002;-0.001;-0.001
1637962470.821898;+0.002;-0.002;-0.002
1637962471.041898;+0.002;-0.002;-0.001
1637962471.261014;+0.003;-0.001;-0.002
1637962471.481148;+0.001;-0.003;-0.002
1637962471.700868;+0.002;-0.002;-0.002
1637962471.921941;+0.003;-0.001;-0.001
1637962472.140856;+0.002;-0.002;-0.001
1637962472.360701;+0.002;-0.002;-0.002
1637962472.570407;+0.002;-0.001;-0.001
1637962472.780846;+0.003;-0.002;-0.002
1637962473.000959;+0.003;-0.002;-0.002
1637962473.220976;+0.001;-0.001;-0.002
1637962473.440933;+0.002;-0.003;-0.003
1637962473.660891;+0.003;-0.001;-0.002
1637962473.880887;+0.002;-0.002;-0.002
1637962474.100989;+0.003;-0.002;-0.001
1637962474.320494;+0.002;-0.002;-0.002
1637962474.540456;+0.002;-0.002;-0.002
1637962474.760921;+0.003;-0.002;-0.001
1637962474.980978;+0.002;-0.001;-0.001
1637962475.200935;+0.003;-0.002;-0.001
1637962475.420946;+0.003;-0.002;-0.002
1637962475.640521;+0.002;-0.001;-0.001
1637962475.860402;+0.003;-0.002;-0.001
1637962476.080923;+0.003;-0.002;-0.002
1637962476.300909;+0.002;-0.002;-0.002
1637962476.520928;+0.002;-0.003;-0.003
1637962476.740964;+0.003;-0.002;-0.002
1637962476.960924;+0.002;-0.001;-0.001
1637962477.180912;+0.003;-0.002;-0.002
1637962477.400971;+0.002;-0.001;-0.002
1637962477.620935;+0.002;-0.002;-0.002
1637962477.840891;+0.002;-0.001;-0.002
1637962478.060957;+0.003;-0.002;-0.002
1637962478.280962;+0.002;-0.001;-0.002
1637962478.500852;+0.002;-0.002;-0.002
1637962478.720131;+0.002;-0.002;-0.001
1637962478.940826;+0.002;-0.002;-0.002
1637962479.15984;+0.002;-0.002;-0.001
1637962479.379917;+0.003;-0.003;-0.002
1637962479.599799;+0.003;-0.002;-0.002
1637962479.819801;+0.002;-0.002;-0.002
1637962480.039936;+0.002;-0.002;-0.003
1637962480.260052;+0.003;-0.002;-0.002
1637962480.479461;+0.002;-0.002;-0.003
1637962480.689365;+0.002;-0.002;-0.002
1637962480.899855;+0.003;-0.002;-0.002
1637962481.119908;+0.003;-0.003;-0.001
1637962481.339876;+0.003;-0.002;-0.003
1637962481.559487;+0.002;-0.002;-0.002
1637962481.769785;+0.002;-0.002;-0.001
1637962481.989805;+0.002;-0.002;-0.001
1637962482.209866;+0.003;-0.002;-0.002
1637962482.429889;+0.003;-0.001;-0.001
1637962482.649527;+0.003;-0.002;-0.002
1637962482.869756;+0.003;-0.002;-0.002
1637962483.089828;+0.003;-0.002;-0.002
1637962483.309912;+0.002;-0.002;-0.001
1637962483.529474;+0.003;-0.001;-0.002
1637962483.749895;+0.003;-0.003;-0.002
1637962483.969881;+0.002;-0.003;-0.002
1637962484.189958;+0.002;-0.002;-0.003
1637962484.409901;+0.003;-0.002;-0.002
1637962484.629821;+0.002;-0.002;-0.002
1637962484.849838;+0.002;-0.001;-0.001
1637962485.069858;+0.002;-0.002;-0.002
1637962485.289966;+0.003;-0.002;-0.002
1637962485.509502;+0.003;-0.002;-0.002
1637962485.729758;+0.002;-0.002;-0.001
1637962485.949823;+0.002;-0.001;-0.001
1637962486.16981;+0.003;-0.003;-0.002
1637962486.388923;+0.003;-0.001;-0.001
1637962486.608871;+0.003;-0.001;-0.001
1637962486.828834;+0.002;-0.001;-0.002
1637962487.048841;+0.003;-0.002;-0.001
1637962487.269065;+0.002;-0.001;-0.003
1637962487.48884;+0.003;-0.003;-0.002
1637962487.708523;+0.002;-0.002;-0.001
1637962487.918992;+0.003;-0.001;-0.002
1637962488.138873;+0.003;-0.002;-0.001
1637962488.35896;+0.002;-0.003;-0.002
1637962488.578921;+0.002;-0.002;-0.002
1637962488.798806;+0.003;-0.001;-0.001
1637962489.01885;+0.002;-0.002;-0.002
1637962489.238783;+0.003;-0.002;-0.001
1637962489.458823;+0.003;-0.001;-0.002
1637962489.678861;+0.002;-0.001;-0.002
1637962489.898766;+0.002;-0.001;-0.001
1637962490.118736;+0.001;-0.002;-0.002
1637962490.338893;+0.002;-0.002;-0.002
1637962490.558758;+0.002;-0.002;-0.002
1637962490.778952;+0.002;-0.003;-0.001
1637962490.998805;+0.003;-0.002;-0.001
1637962491.21882;+0.002;-0.002;-0.002
1637962491.438806;+0.002;-0.002;-0.002
1637962491.658742;+0.002;-0.002;-0.001
1637962491.878945;+0.001;-0.002;-0.002
1637962492.098887;+0.002;-0.002;-0.003
1637962492.318956;+0.002;-0.002;-0.002
1637962492.538389;+0.002;-0.002;-0.002
1637962492.758458;+0.003;-0.001;-0.003
1637962492.978982;+0.002;-0.002;-0.003
1637962493.198773;+0.002;-0.001;-0.002
1637962493.418953;+0.002;-0.003;-0.002
1637962493.637823;+0.002;-0.002;-0.002
1637962493.857991;+0.002;-0.002;-0.002
1637962494.077822;+0.002;-0.002;-0.002
1637962494.297777;+0.003;-0.002;-0.003
1637962494.517681;+0.002;-0.001;-0.002
1637962494.737449;+0.003;-0.002;-0.002
1637962494.957908;+0.002;-0.002;-0.002
1637962495.177743;+0.003;-0.003;-0.001
1637962495.397817;+0.002;-0.001;-0.002
1637962495.617878;+0.002;-0.002;-0.002
1637962495.837806;+0.002;-0.002;-0.002
1637962496.057349;+0.003;-0.002;-0.002
1637962496.268028;+0.003;-0.001;-0.002
1637962496.487849;+0.002;-0.001;-0.002
1637962496.707743;+0.004;-0.002;-0.002
1637962496.927737;+0.003;-0.001;-0.002
1637962497.147852;+0.002;-0.002;-0.003
1637962497.367941;+0.002;-0.001;-0.002
1637962497.587448;+0.002;-0.002;-0.001
1637962497.807448;+0.002;-0.001;-0.001
1637962498.027745;+0.003;-0.002;-0.001
1637962498.247841;+0.002;-0.002;-0.002
1637962498.467894;+0.002;-0.003;-0.002
1637962498.687856;+0.002;-0.002;-0.001
1637962498.907742;+0.003;-0.001;-0.002
1637962499.127993;+0.003;-0.002;-0.001
1637962499.347777;+0.002;-0.001;-0.001
1637962499.567427;+0.003;-0.003;-0.002
1637962499.787975;+0.002;-0.002;-0.001
1637962500.007828;+0.002;-0.002;-0.002
1637962500.22787;+0.002;-0.001;-0.002
1637962500.447822;+0.003;-0.001;-0.001
1637962500.667817;+0.001;-0.001;-0.002
1637962500.887772;+0.002;-0.001;-0.002
1637962501.106825;+0.002;-0.002;-0.002
1637962501.326779;+0.003;-0.002;-0.002
1637962501.546746;+0.003;-0.002;-0.001
1637962501.76678;+0.002;-0.002;-0.002
1637962501.986769;+0.003;-0.002;-0.003
1637962502.206722;+0.003;-0.002;-0.001
1637962502.426836;+0.002;-0.002;-0.002
1637962502.646788;+0.003;-0.002;-0.001
1637962502.866808;+0.002;-0.003;-0.002
1637962503.086772;+0.002;-0.002;-0.001
1637962503.306744;+0.003;-0.002;-0.002
1637962503.52643;+0.002;-0.002;-0.002
1637962503.736312;+0.001;-0.002;-0.002
1637962503.946703;+0.003;-0.002;-0.002
1637962504.166682;+0.002;-0.002;-0.002
1637962504.386664;+0.002;-0.001;-0.002
1637962504.606741;+0.003;-0.002;-0.002
1637962504.826707;+0.002;-0.001;-0.002
1637962505.046704;+0.003;-0.001;-0.002
1637962505.26673;+0.002;-0.002;-0.002
1637962505.486793;+0.002;-0.003;-0.001
1637962505.70678;+0.002;-0.002;-0.002
1637962505.92676;+0.003;-0.001;-0.001
1637962506.146787;+0.002;-0.002;-0.001
1637962506.366735;+0.003;-0.003;-0.001
1637962506.586748;+0.002;-0.002;-0.002
1637962506.806765;+0.003;-0.002;-0.002
1637962507.026681;+0.002;-0.002;-0.002
1637962507.246816;+0.002;-0.002;-0.002
1637962507.466759;+0.002;-0.002;-0.002
1637962507.686805;+0.003;-0.002;-0.002
1637962507.90673;+0.002;-0.002;-0.002
1637962508.126777;+0.002;-0.001;-0.002
1637962508.346716;+0.003;-0.002;-0.002
1637962508.565811;+0.003;-0.002;-0.003
1637962508.785478;+0.002;-0.002;-0.002
1637962508.995718;+0.002;-0.002;-0.002
1637962509.215748;+0.002;-0.002;-0.002
1637962509.435756;+0.002;-0.001;-0.002
1637962509.655332;+0.002;-0.002;-0.002
1637962509.865684;+0.003;-0.002;-0.002
1637962510.085696;+0.003;-0.003;-0.002
1637962510.305332;+0.003;-0.002;-0.002
1637962510.515497;+0.002;-0.002;-0.002
1637962510.735849;+0.004;-0.003;-0.002
1637962510.955706;+0.002;-0.002;-0.002
1637962511.175664;+0.003;-0.002;-0.002
1637962511.395877;+0.002;-0.003;-0.002
1637962511.615841;+0.003;-0.001;-0.002
1637962511.835752;+0.003;-0.002;-0.002
1637962512.055356;+0.002;-0.002;-0.001
1637962512.275869;+0.002;-0.002;-0.002
1637962512.495973;+0.002;-0.002;-0.003
1637962512.715771;+0.002;-0.001;-0.002
1637962512.935443;+0.003;-0.002;-0.002
1637962513.155662;+0.003;-0.002;-0.001
1637962513.375692;+0.002;-0.003;-0.002
1637962513.595831;+0.003;-0.001;-0.001
1637962513.815701;+0.002;-0.002;-0.002
1637962514.035695;+0.002;-0.002;-0.001
1637962514.255738;+0.002;-0.001;-0.001
1637962514.475747;+0.003;-0.002;-0.002
1637962514.695863;+0.002;-0.002;-0.002
1637962514.915808;+0.003;-0.002;-0.002
1637962515.135705;+0.002;-0.001;-0.002
1637962515.355689;+0.003;-0.001;-0.002
1637962515.575776;+0.002;-0.003;-0.001
1637962515.795812;+0.002;-0.003;-0.002
1637962516.014808;+0.002;-0.002;-0.002
1637962516.234751;+0.003;-0.002;-0.002
1637962516.454666;+0.002;-0.002;-0.002
1637962516.674711;+0.003;-0.003;-0.002
1637962516.894913;+0.002;-0.001;-0.002
1637962517.114784;+0.003;-0.002;-0.001
1637962517.334785;+0.002;-0.002;-0.003
1637962517.554865;+0.003;-0.002;-0.001
1637962517.774771;+0.003;-0.001;-0.001
1637962517.99485;+0.002;-0.003;-0.003
1637962518.214566;+0.002;-0.001;-0.002
1637962518.434554;+0.003;-0.001;-0.002
1637962518.65474;+0.003;-0.002;-0.002
1637962518.874669;+0.002;-0.003;-0.003
1637962519.094472;+0.003;-0.002;-0.002
1637962519.314692;+0.002;-0.002;-0.002
1637962519.534847;+0.002;-0.002;-0.002
1637962519.754585;+0.003;-0.001;-0.003
1637962519.974336;+0.002;-0.001;-0.002
1637962520.194733;+0.003;-0.002;-0.001
1637962520.414739;+0.001;-0.002;-0.001
1637962520.634784;+0.002;-0.002;-0.001
1637962520.854854;+0.003;-0.002;-0.001
1637962521.074654;+0.002;-0.002;-0.001
1637962521.294706;+0.003;-0.002;-0.002
1637962521.514515;+0.002;-0.002;-0.002
1637962521.734736;+0.003;-0.002;-0.002
1637962521.954644;+0.002;-0.001;-0.002
1637962522.174817;+0.002;-0.002;-0.002
1637962522.394702;+0.003;-0.002;-0.002
1637962522.614833;+0.003;-0.001;-0.002
1637962522.834753;+0.003;-0.001;-0.002
1637962523.054704;+0.002;-0.002;-0.001
1637962523.274402;+0.002;-0.002;-0.001
1637962523.493707;+0.004;-0.001;-0.002
1637962523.713802;+0.002;-0.002;-0.001
1637962523.933761;+0.002;-0.002;-0.001
1637962524.153685;+0.002;-0.002;-0.002
1637962524.373667;+0.003;-0.002;-0.001
1637962524.593883;+0.003;-0.001;-0.002
1637962524.813941;+0.003;-0.002;-0.002
1637962525.033656;+0.003;-0.002;-0.002
1637962525.253748;+0.003;-0.003;-0.001
1637962525.473667;+0.004;-0.003;-0.002
1637962525.693808;+0.002;-0.002;-0.002
1637962525.913691;+0.003;-0.002;-0.002
1637962526.133676;+0.002;-0.002;-0.002
1637962526.35369;+0.003;-0.001;-0.001
1637962526.573757;+0.003;-0.002;-0.002
1637962526.793842;+0.002;-0.003;-0.002
1637962527.013583;+0.003;-0.002;-0.002
1637962527.233565;+0.002;-0.002;-0.002
1637962527.453586;+0.001;-0.002;-0.002
1637962527.673715;+0.002;-0.002;-0.002
1637962527.893551;+0.004;-0.002;-0.002
1637962528.113588;+0.002;-0.003;-0.003
1637962528.333703;+0.002;-0.002;-0.001
1637962528.553679;+0.002;-0.002;-0.001
1637962528.773827;+0.002;-0.001;-0.002
1637962528.993376;+0.002;-0.001;-0.001
1637962529.213286;+0.002;-0.001;-0.001
1637962529.433522;+0.003;-0.003;-0.002
1637962529.653694;+0.002;-0.003;-0.002
1637962529.873301;+0.002;-0.002;-0.002
1637962530.093225;+0.002;-0.003;-0.002
1637962530.313569;+0.002;-0.002;-0.002
1637962530.533787;+0.003;-0.002;-0.002
1637962530.752823;+0.002;-0.002;-0.002
1637962530.972542;+0.003;-0.002;-0.002
1637962531.192313;+0.002;-0.003;-0.002
1637962531.412529;+0.003;-0.003;-0.002
1637962531.632492;+0.002;-0.002;-0.002
1637962531.852472;+0.003;-0.002;-0.002
1637962532.062238;+0.002;-0.002;-0.002
1637962532.272516;+0.002;-0.002;-0.002
1637962532.492552;+0.003;-0.002;-0.002
1637962532.712765;+0.002;-0.002;-0.001
1637962532.932572;+0.003;-0.003;-0.002
1637962533.152488;+0.003;-0.001;-0.002
1637962533.372508;+0.003;-0.001;-0.002
1637962533.592534;+0.002;-0.002;-0.001
1637962533.812583;+0.003;-0.001;-0.002
1637962534.032592;+0.003;-0.001;-0.002
1637962534.252544;+0.002;-0.002;-0.001
1637962534.472557;+0.002;-0.002;-0.002
1637962534.692568;+0.002;-0.003;-0.002
1637962534.912558;+0.002;-0.003;-0.002
1637962535.132635;+0.002;-0.002;-0.001
1637962535.352585;+0.003;-0.003;-0.002
1637962535.572752;+0.003;-0.002;-0.002
1637962535.792768;+0.002;-0.002;-0.002
1637962536.012595;+0.003;-0.001;-0.002
1637962536.232558;+0.002;-0.002;-0.002
1637962536.452518;+0.003;-0.002;-0.002
1637962536.672599;+0.003;-0.002;-0.001
1637962536.892744;+0.002;-0.001;-0.001
1637962537.112542;+0.001;-0.002;-0.002
1637962537.332566;+0.004;-0.001;-0.002
1637962537.552465;+0.002;-0.002;-0.002
1637962537.772586;+0.003;-0.001;-0.002
1637962537.992564;+0.002;-0.002;-0.002
1637962538.211204;+0.003;-0.002;-0.002
1637962538.431486;+0.002;-0.001;-0.002
1637962538.651194;+0.002;-0.002;-0.001
1637962538.861752;+0.004;-0.002;-0.003
1637962539.081545;+0.002;-0.001;-0.002
1637962539.301512;+0.002;-0.001;-0.002
1637962539.521489;+0.003;-0.001;-0.002
1637962539.741463;+0.003;-0.001;-0.001
1637962539.962172;+0.002;-0.001;-0.002
1637962540.181469;+0.002;-0.002;-0.001
1637962540.401494;+0.001;-0.001;-0.002
1637962540.621519;+0.004;-0.002;-0.001
1637962540.841415;+0.002;-0.002;-0.002
1637962541.061758;+0.002;-0.002;-0.002
1637962541.28149;+0.002;-0.002;-0.002
1637962541.501479;+0.001;-0.003;-0.003
1637962541.721477;+0.003;-0.001;-0.002
1637962541.941537;+0.003;-0.002;-0.002
1637962542.161676;+0.002;-0.002;-0.002
1637962542.381528;+0.002;-0.002;-0.001
1637962542.601519;+0.003;-0.002;-0.001
1637962542.821772;+0.001;-0.003;-0.002
1637962543.041198;+0.003;-0.003;-0.002
1637962543.261488;+0.002;-0.002;-0.002
1637962543.481559;+0.002;-0.002;-0.002
1637962543.701583;+0.003;-0.001;-0.003
1637962543.921561;+0.002;-0.002;-0.002
1637962544.141584;+0.002;-0.002;-0.002
1637962544.361508;+0.003;-0.003;-0.002
1637962544.581483;+0.002;-0.002;-0.002
1637962544.801572;+0.003;-0.001;-0.002
1637962545.021379;+0.002;-0.001;-0.002
1637962545.241143;+0.002;-0.003;-0.002
1637962545.461659;+0.002;-0.002;-0.002
1637962545.6815;+0.002;-0.001;-0.002
1637962545.900752;+0.002;-0.002;-0.002
1637962546.120597;+0.002;-0.003;-0.002
1637962546.340635;+0.003;-0.002;-0.002
1637962546.560556;+0.002;-0.002;-0.002
1637962546.780512;+0.002;-0.002;-0.002
1637962547.000576;+0.002;-0.001;-0.002
1637962547.220578;+0.002;-0.003;-0.002
1637962547.440459;+0.003;-0.002;-0.002
1637962547.660233;+0.003;-0.001;-0.001
1637962547.870698;+0.003;-0.003;-0.003
1637962548.09023;+0.002;-0.002;-0.002
1637962548.300185;+0.003;-0.002;-0.003
1637962548.520655;+0.003;-0.002;-0.001
1637962548.740525;+0.002;-0.002;-0.002
1637962548.960649;+0.002;-0.002;-0.001
1637962549.180224;+0.002;-0.002;-0.002
1637962549.390437;+0.002;-0.003;-0.002
1637962549.610119;+0.003;-0.002;-0.002
1637962549.830422;+0.002;-0.001;-0.001
1637962550.050633;+0.002;-0.002;-0.002
1637962550.270592;+0.003;-0.002;-0.001
1637962550.49051;+0.003;-0.002;-0.002
1637962550.710167;+0.002;-0.002;-0.002
1637962550.930713;+0.003;-0.002;-0.002
1637962551.150548;+0.003;-0.002;-0.002
1637962551.370493;+0.002;-0.002;-0.001
1637962551.590589;+0.002;-0.002;-0.002
1637962551.81044;+0.002;-0.003;-0.001
1637962552.030465;+0.002;-0.001;-0.002
1637962552.250449;+0.003;-0.002;-0.002
1637962552.47045;+0.002;-0.002;-0.002
1637962552.690417;+0.001;-0.002;-0.002
1637962552.910676;+0.002;-0.003;-0.002
1637962553.129528;+0.002;-0.001;-0.002
1637962553.349554;+0.003;-0.002;-0.002
1637962553.56948;+0.003;-0.002;-0.002
1637962553.789145;+0.002;-0.002;-0.002
1637962554.009622;+0.004;-0.002;-0.002
1637962554.229532;+0.002;-0.003;-0.002
1637962554.449476;+0.003;-0.002;-0.001
1637962554.669559;+0.002;-0.002;-0.001
1637962554.889661;+0.002;-0.001;-0.003
1637962555.109579;+0.002;-0.002;-0.001
1637962555.329505;+0.002;-0.002;-0.002
1637962555.549479;+0.003;-0.003;-0.002
1637962555.7696;+0.003;-0.002;-0.001
1637962555.989562;+0.002;-0.002;-0.001
1637962556.209483;+0.002;-0.002;-0.001
1637962556.429139;+0.002;-0.003;-0.002
1637962556.639543;+0.002;-0.003;-0.002
1637962556.85956;+0.003;-0.002;-0.002
1637962557.079337;+0.003;-0.002;-0.002
1637962557.299057;+0.002;-0.002;-0.002
1637962557.519428;+0.002;-0.001;-0.002
1637962557.739582;+0.003;-0.001;-0.002
1637962557.959645;+0.002;-0.002;-0.002
1637962558.179508;+0.002;-0.002;-0.002
1637962558.399492;+0.002;-0.002;-0.003
1637962558.619401;+0.002;-0.002;-0.002
1637962558.839447;+0.002;-0.002;-0.002
1637962559.059171;+0.002;-0.002;-0.002
1637962559.279456;+0.002;-0.002;-0.002
1637962559.499498;+0.003;-0.002;-0.003
1637962559.719419;+0.002;-0.002;-0.002
1637962559.939476;+0.003;-0.001;-0.001
1637962560.159176;+0.003;-0.002;-0.002
1637962560.379442;+0.003;-0.001;-0.002
1637962560.598506;+0.002;-0.002;-0.002
1637962560.818544;+0.003;-0.001;-0.003
1637962561.03836;+0.003;-0.003;-0.003
1637962561.24808;+0.002;-0.002;-0.002
1637962561.458019;+0.002;-0.001;-0.002
1637962561.668403;+0.003;-0.002;-0.001
1637962561.88857;+0.002;-0.001;-0.002
1637962562.108575;+0.002;-0.002;-0.003
1637962562.328123;+0.002;-0.002;-0.002
1637962562.538401;+0.002;-0.001;-0.002
1637962562.758589;+0.002;-0.003;-0.002
1637962562.978571;+0.003;-0.002;-0.002
1637962563.198495;+0.003;-0.002;-0.003
1637962563.418462;+0.003;-0.002;-0.002
1637962563.638459;+0.003;-0.001;-0.002
1637962563.858454;+0.002;-0.001;-0.002
1637962564.078553;+0.003;-0.002;-0.002
1637962564.298156;+0.003;-0.003;-0.002
1637962564.507985;+0.002;-0.001;-0.002
1637962564.728284;+0.003;-0.002;-0.002
1637962564.948107;+0.003;-0.003;-0.002
1637962565.168567;+0.002;-0.001;-0.001
1637962565.388115;+0.002;-0.001;-0.002
1637962565.608007;+0.002;-0.001;-0.001
1637962565.828433;+0.002;-0.002;-0.002
1637962566.048634;+0.003;-0.001;-0.002
1637962566.268517;+0.002;-0.002;-0.002
1637962566.488433;+0.002;-0.002;-0.002
1637962566.708429;+0.002;-0.002;-0.002
1637962566.928532;+0.003;-0.001;-0.001
1637962567.148491;+0.002;-0.002;-0.002
1637962567.368438;+0.002;-0.002;-0.002
1637962567.588389;+0.003;-0.002;-0.001
1637962567.808092;+0.002;-0.002;-0.002
1637962568.028446;+0.002;-0.002;-0.002
1637962568.247597;+0.002;-0.002;-0.002
1637962568.467567;+0.002;-0.002;-0.002
1637962568.687437;+0.002;-0.002;-0.002
1637962568.907514;+0.002;-0.003;-0.001
1637962569.127571;+0.002;-0.002;-0.001
1637962569.347466;+0.003;-0.002;-0.002
1637962569.567484;+0.003;-0.002;-0.002
1637962569.787422;+0.002;-0.002;-0.002
1637962570.007411;+0.004;-0.001;-0.002
1637962570.227729;+0.003;-0.002;-0.002
1637962570.447489;+0.002;-0.003;-0.002
1637962570.667479;+0.003;-0.001;-0.002
1637962570.887406;+0.002;-0.002;-0.002
1637962571.107566;+0.002;-0.003;-0.002
1637962571.32745;+0.003;-0.002;-0.002
1637962571.547472;+0.002;-0.002;-0.001
1637962571.767398;+0.003;-0.002;-0.002
1637962571.987419;+0.002;-0.002;-0.003
1637962572.207496;+0.003;-0.003;-0.002
1637962572.427444;+0.002;-0.002;-0.002
1637962572.647425;+0.001;-0.002;-0.002
1637962572.867452;+0.003;-0.003;-0.002
1637962573.087438;+0.003;-0.002;-0.001
1637962573.307497;+0.002;-0.001;-0.003
1637962573.527349;+0.002;-0.002;-0.001
1637962573.747385;+0.003;-0.002;-0.003
1637962573.967398;+0.003;-0.001;-0.002
1637962574.187506;+0.004;-0.001;-0.002
1637962574.407436;+0.002;-0.002;-0.001
1637962574.627464;+0.002;-0.003;-0.001
1637962574.847398;+0.003;-0.002;-0.002
1637962575.067405;+0.003;-0.003;-0.001
1637962575.287438;+0.003;-0.002;-0.001
1637962575.506383;+0.002;-0.003;-0.001
1637962575.726327;+0.002;-0.002;-0.002
1637962575.946421;+0.002;-0.001;-0.001
1637962576.166583;+0.002;-0.002;-0.001
1637962576.386428;+0.002;-0.001;-0.002
1637962576.606209;+0.003;-0.002;-0.002
1637962576.826764;+0.002;-0.002;-0.002
1637962577.046463;+0.003;-0.002;-0.002
1637962577.266488;+0.003;-0.002;-0.002
1637962577.486408;+0.003;-0.002;-0.002
1637962577.706489;+0.002;-0.003;-0.002
1637962577.926391;+0.002;-0.002;-0.002
1637962578.146463;+0.004;-0.003;-0.002
1637962578.366508;+0.003;-0.002;-0.001
1637962578.586119;+0.002;-0.002;-0.001
1637962578.806113;+0.003;-0.002;-0.003
1637962579.026088;+0.002;-0.002;-0.002
1637962579.246536;+0.002;-0.002;-0.002
1637962579.466368;+0.002;-0.002;-0.001
1637962579.68633;+0.002;-0.003;-0.002
1637962579.906438;+0.002;-0.001;-0.002
1637962580.126347;+0.002;-0.003;-0.001
1637962580.346462;+0.002;-0.002;-0.001
1637962580.566392;+0.002;-0.001;-0.001
1637962580.786484;+0.002;-0.003;-0.001
1637962581.006415;+0.002;-0.002;-0.002
1637962581.226577;+0.003;-0.001;-0.002
1637962581.44639;+0.002;-0.002;-0.002
1637962581.666073;+0.002;-0.002;-0.002
1637962581.886414;+0.002;-0.002;-0.002
1637962582.106307;+0.002;-0.002;-0.002
1637962582.326458;+0.003;-0.002;-0.003
1637962582.546424;+0.002;-0.002;-0.002
1637962582.765973;+0.002;-0.001;-0.002
1637962582.986388;+0.002;-0.002;-0.002
1637962583.205366;+0.003;-0.002;-0.002
1637962583.425241;+0.002;-0.002;-0.001
1637962583.635181;+0.003;-0.002;-0.002
1637962583.855357;+0.002;-0.001;-0.002
1637962584.075404;+0.002;-0.003;-0.002
1637962584.296429;+0.002;-0.002;-0.003
1637962584.515387;+0.002;-0.003;-0.002
1637962584.735336;+0.003;-0.001;-0.002
